,k1,k2,k4,k6,k7,k8,f1,Chain
210,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
211,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
212,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
213,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
214,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
215,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
216,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
217,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
218,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
219,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
220,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
221,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
222,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
223,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
224,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
225,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
226,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
227,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
228,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
229,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
230,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
231,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
232,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
233,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
234,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
235,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
236,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
237,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
238,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
239,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
240,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
241,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
242,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
243,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
244,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
245,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
246,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
247,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
248,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
249,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
250,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
251,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
252,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
253,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
254,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
255,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
256,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
257,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
258,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
259,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
260,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
261,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
262,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
263,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
264,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
265,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
266,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
267,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
268,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
269,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
270,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
271,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
272,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
273,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
274,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
275,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
276,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
277,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
278,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
279,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
280,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
281,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
282,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
283,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
284,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
285,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
286,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
287,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
288,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
289,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
290,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
291,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
292,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
293,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
294,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
295,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
296,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
297,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
298,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
299,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
300,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
301,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
302,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
303,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
304,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
305,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
306,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
307,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
308,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
309,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
310,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
311,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
312,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
313,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
314,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
315,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
316,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
317,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
318,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
319,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
320,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
321,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
322,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
323,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
324,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
325,2.8362138982632876,12.413907145531876,0.8850726576445394,3.1097305094733025,5.846871375109874,0.299929122391122,0.6100709365574614,1.0
